2230;88;93;131;land;false;forest;2
2231;4;99;40;land;false;hills;2
2232;46;102;168;land;false;forest;2
2233;130;108;169;land;false;plains;2
2234;47;0;240;land;false;ocean;2
2235;2;126;15;land;false;desert;2
2236;44;129;143;land;false;mountain;2
2237;86;45;226;land;false;mountain;2
2238;91;6;51;land;false;plains;2
2239;45;93;68;land;true;plains;2
2240;88;78;1;land;false;urban;2
2241;3;105;70;land;false;forest;2
2242;90;153;161;land;false;marsh;2
2243;169;174;52;land;false;forest;2
2244;85;165;136;land;false;plains;2
2245;43;210;58;land;false;desert;2
2246;87;105;191;land;false;plains;2
2247;3;90;195;land;false;plains;2
2248;172;99;132;land;false;forest;2
2249;85;3;151;land;false;forest;2
2250;109;17;244;land;false;plains;2
2251;85;51;96;land;false;hills;2
2252;45;18;128;land;false;plains;2
2253;133;162;169;land;false;hills;2
2254;87;132;131;land;false;plains;2
2255;46;105;133;land;false;hills;2
2256;88;108;6;land;false;plains;2
2257;34;0;248;sea;true;ocean;2
2258;127;54;224;land;false;hills;2
2259;85;165;86;land;false;desert;2
2260;48;102;188;land;false;mountain;2
2261;129;87;159;land;false;plains;2
2262;171;90;32;land;false;plains;2
2263;11;31;236;land;false;ocean;2
2264;1;12;25;land;false;hills;2
2265;90;14;240;sea;true;ocean;2
2266;87;42;161;land;false;mountain;2
2267;8;93;145;land;false;hills;2
2268;175;72;62;land;false;plains;2
2269;88;105;41;land;true;plains;2
2270;130;90;74;land;true;plains;2
2271;4;114;170;land;true;plains;2
2272;85;201;21;land;true;plains;2
2273;1;30;220;land;true;forest;2
2274;169;9;152;land;false;plains;2
2275;43;30;28;land;false;hills;2
2276;24;36;240;sea;false;ocean;2
2277;3;111;0;land;false;forest;2
2278;1;170;193;land;true;plains;2
2279;14;31;248;sea;false;ocean;2
2280;43;33;93;land;false;forest;2
2281;169;42;222;land;false;hills;2
2282;1;27;155;land;false;hills;2
2283;128;48;99;land;true;urban;2
2284;4;87;130;land;true;plains;2
2285;85;0;186;land;false;urban;2
2286;127;3;59;land;false;mountain;2
2287;125;37;244;sea;false;ocean;2
2288;45;108;198;land;false;hills;2
2289;169;27;92;land;false;mountain;2
2290;43;66;63;land;false;forest;2
2291;85;36;221;land;false;hills;2
2292;127;39;94;land;false;hills;2
2293;90;60;181;land;false;plains;2
2294;75;136;73;sea;true;ocean;2
2295;129;99;69;land;false;forest;2
2296;70;41;207;land;true;plains;2
2297;127;57;189;land;true;urban;2
2298;90;12;81;land;false;plains;2
2299;43;114;163;land;true;jungle;2
2300;45;96;33;land;false;plains;2
2301;171;102;197;land;false;forest;2
2302;130;96;4;land;false;forest;2
2303;4;102;5;land;false;hills;2
2304;66;102;204;land;false;forest;2
2305;1;45;95;land;false;forest;2
2306;127;87;194;land;false;hills;2
2307;169;57;97;land;false;hills;2
2308;176;15;132;land;false;plains;2
2309;171;30;67;land;false;hills;2
2310;126;121;79;land;true;urban;2
2311;130;21;174;land;false;forest;2
2312;85;33;156;land;false;hills;2
2313;134;150;219;land;false;plains;2
2314;130;111;134;land;false;forest;2
2315;172;114;7;land;false;urban;2
2316;111;65;41;land;true;plains;2
2317;85;54;61;land;true;mountain;2
2318;169;60;62;land;true;mountain;2
2319;1;93;195;land;false;desert;2
2320;43;63;98;land;false;desert;2
2321;50;69;78;land;false;plains;2
2322;175;126;42;land;false;plains;2
2323;3;93;160;land;false;plains;2
2324;234;52;58;land;false;forest;2
2325;1;63;190;land;true;mountain;2
2326;1;78;65;land;false;hills;2
2327;85;117;36;land;true;jungle;2
2328;92;147;91;land;false;plains;2
2329;2;59;231;sea;true;ocean;2
2330;171;93;97;land;true;plains;2
2331;3;96;225;land;false;plains;2
2332;171;111;192;land;false;urban;2
2333;106;6;232;sea;true;ocean;2
2334;127;72;64;land;false;hills;2
2335;127;120;164;land;false;jungle;2
2336;127;36;29;land;false;mountain;2
2337;169;171;87;land;false;mountain;2
2338;2;93;0;land;true;hills;2
2339;171;117;72;land;false;forest;2
2340;85;69;191;land;false;forest;2
2341;169;75;192;land;false;plains;2
2342;43;81;193;land;false;forest;2
2343;32;0;240;land;false;ocean;2
2344;169;123;37;land;false;hills;2
2345;175;12;52;land;false;plains;2
2346;1;126;165;land;false;hills;2
2347;85;66;226;land;false;mountain;2
2348;92;9;131;land;false;mountain;2
2349;130;186;74;land;false;plains;2
2350;87;111;71;land;false;hills;2
2351;1;96;160;land;false;forest;2
2352;43;129;38;land;false;hills;2
2353;171;207;32;land;false;hills;2
2354;44;60;193;land;false;mountain;2
2355;48;120;28;land;false;mountain;2
2356;132;186;39;land;false;hills;2
2357;134;108;49;land;false;hills;2
2358;176;111;177;land;false;desert;2
2359;129;141;34;land;false;desert;2
2360;176;36;37;land;false;desert;2
2361;50;117;178;land;false;plains;2
2362;8;18;5;land;false;plains;2
2363;87;99;161;land;true;hills;2
2364;129;102;34;land;false;hills;2
2365;171;141;197;land;false;plains;2
2366;171;105;162;land;false;hills;2
2367;46;18;33;land;false;forest;2
2368;4;117;135;land;false;forest;2
2369;46;120;8;land;false;urban;2
2370;85;87;31;land;false;desert;2
2371;127;90;159;land;true;mountain;2
2372;1;111;35;land;false;forest;2
2373;169;171;137;land;false;mountain;2
2374;169;6;187;land;false;mountain;2
2375;129;105;99;land;true;plains;2
2376;129;114;199;land;false;forest;2
2377;45;123;73;land;false;urban;2
2378;16;31;236;land;false;ocean;2
2379;127;105;34;land;false;hills;2
2380;127;69;99;land;false;mountain;2
2381;126;37;248;sea;false;ocean;2
2382;87;102;226;land;true;urban;2
2383;153;246;248;sea;true;ocean;2
2384;169;141;132;land;true;plains;2
2385;90;135;66;land;false;mountain;2
2386;1;159;135;land;false;plains;2
2387;85;132;166;land;false;hills;2
2388;85;99;196;land;false;mountain;2
2389;172;63;152;land;false;hills;2
2390;129;126;159;land;false;plains;2
2391;43;147;133;land;false;mountain;2
2392;43;99;33;land;false;forest;2
2393;1;24;85;land;false;mountain;2
2394;87;126;201;land;true;urban;2
2395;119;0;248;land;false;ocean;2
2396;50;0;232;land;false;ocean;2
2397;85;150;6;land;false;hills;2
2398;27;36;232;sea;false;ocean;2
2399;173;69;32;land;false;plains;2
2400;169;156;7;land;false;forest;2
2401;171;147;227;land;false;plains;2
2402;3;123;165;land;false;forest;2
2403;6;31;236;land;false;ocean;2
2404;91;14;244;land;false;ocean;2
2405;112;220;194;land;false;urban;2
2406;7;3;15;land;false;hills;2
2407;3;126;130;land;false;forest;2
2408;85;15;211;land;false;forest;2
2409;31;0;236;land;false;ocean;2
2410;127;102;69;land;false;hills;2
2411;134;198;64;land;false;plains;2
2412;7;108;160;land;false;hills;2
2413;87;174;196;land;false;plains;2
2414;171;108;227;land;true;urban;2
2415;127;135;39;land;false;mountain;2
2416;169;72;227;land;false;mountain;2
2417;8;114;50;land;false;mountain;2
2418;175;165;42;land;false;hills;2
2419;175;60;152;land;false;plains;2
2420;45;150;163;land;false;hills;2
2421;45;114;128;land;false;hills;2
2422;129;138;69;land;false;forest;2
2423;49;31;248;sea;false;ocean;2
2424;127;153;134;land;false;forest;2
2425;1;174;10;land;false;mountain;2
2426;132;21;139;land;false;mountain;2
2427;134;33;164;land;false;mountain;2
2428;176;153;92;land;false;forest;2
2429;171;162;3;sea;true;ocean;2
2430;1;87;60;land;false;mountain;2
2431;98;14;232;land;false;ocean;2
2432;43;12;83;land;false;forest;2
2433;43;162;8;land;false;plains;2
2434;169;105;197;land;false;hills;2
2435;47;8;232;sea;false;ocean;2
2436;134;75;79;land;false;plains;2
2437;3;132;160;land;false;hills;2
2438;171;162;2;land;false;plains;2
2439;43;210;208;land;false;mountain;2
2440;8;141;90;land;false;plains;2
2441;129;177;69;land;true;plains;2
2442;129;159;129;land;true;plains;2
2443;129;156;164;land;false;hills;2
2444;92;14;248;land;false;ocean;2
2445;28;37;244;sea;false;ocean;2
2446;39;8;240;sea;true;ocean;2
2447;50;21;133;land;false;plains;2
2448;8;156;220;land;false;hills;2
2449;3;147;35;land;false;hills;2
2450;48;31;244;sea;false;ocean;2
2451;169;93;32;land;false;mountain;2
2452;43;177;138;land;false;hills;2
2453;170;126;162;land;true;forest;2
2454;129;117;164;land;false;hills;2
2455;45;129;3;land;false;mountain;2
2456;45;126;38;land;false;plains;2
2457;15;31;232;sea;false;ocean;2
2458;12;31;240;sea;false;ocean;2
2459;169;198;72;land;false;forest;2
2460;127;18;84;land;false;forest;2
2461;85;30;86;land;false;hills;2
2462;30;37;232;sea;false;ocean;2
2463;134;48;39;land;false;plains;2
2464;171;129;32;land;true;plains;2
2465;171;123;2;land;false;forest;2
2466;85;93;61;land;false;plains;2
2467;127;96;189;land;false;hills;2
2468;3;165;130;land;true;plains;2
2469;171;195;72;land;false;hills;2
2470;127;159;164;land;false;mountain;2
2471;127;81;59;land;true;mountain;2
2472;45;168;3;land;true;hills;2
2473;169;138;167;land;false;hills;2
2474;133;12;144;land;false;hills;2
2475;171;183;162;land;true;plains;2
2476;87;195;1;land;false;plains;2
2477;169;84;187;land;true;mountain;2
2478;85;171;166;land;false;forest;2
2479;92;30;36;land;false;hills;2
2480;92;45;166;land;false;plains;2
2481;8;204;65;land;false;plains;2
2482;92;72;206;land;false;plains;2
2483;45;186;198;land;true;urban;2
2484;129;174;4;land;false;hills;2
2485;1;165;165;land;false;mountain;2
2486;18;0;244;land;false;ocean;2
2487;176;159;22;land;false;mountain;2
2488;34;134;177;sea;true;ocean;2
2489;43;168;38;land;true;mountain;2
2490;2;129;35;land;false;forest;2
2491;45;189;163;land;false;forest;2
2492;3;201;165;land;false;plains;2
2493;87;207;166;land;false;hills;2
2494;88;114;91;land;false;hills;2
2495;45;147;198;land;true;plains;2
2496;90;36;244;sea;false;ocean;2
2497;107;6;236;sea;true;ocean;2
2498;43;27;213;land;false;plains;2
2499;85;180;11;land;false;plains;2
2500;129;45;34;land;false;hills;2
2501;148;93;16;sea;true;ocean;2
2502;127;174;39;land;false;plains;2
2503;39;0;248;land;false;ocean;2
2504;134;156;149;land;false;mountain;2
2505;129;90;224;land;true;plains;2
2506;171;198;37;land;true;hills;2
2507;169;99;62;land;false;hills;2
2508;0;2;240;land;false;ocean;2
2509;89;36;240;sea;false;ocean;2
2510;31;37;236;sea;false;ocean;2
2511;8;66;205;land;false;hills;2
2512;129;198;129;land;true;plains;2
2513;24;37;133;land;false;mountain;2
2514;34;32;236;sea;false;ocean;2
2515;127;24;14;land;false;mountain;2
2516;169;27;142;land;true;mountain;2
2517;85;114;221;land;false;forest;2
2518;127;39;144;land;false;urban;2
2519;174;192;132;land;true;forest;2
2520;48;42;178;land;false;mountain;2
2521;50;144;218;land;false;forest;2
2522;211;92;230;land;false;hills;2
2523;28;36;236;sea;false;ocean;2
2524;6;195;5;land;false;mountain;2
2525;49;159;133;land;false;plains;2
2526;3;144;70;land;false;mountain;2
2527;54;2;236;land;false;ocean;2
2528;49;6;143;land;false;hills;2
2529;49;174;8;land;true;forest;2
2530;108;6;240;sea;false;ocean;2
2531;11;6;240;sea;false;ocean;2
2532;169;105;92;land;true;mountain;2
2533;85;36;16;land;false;hills;2
2534;41;0;236;land;false;ocean;2
2535;50;150;148;land;false;mountain;2
2536;92;120;51;land;false;mountain;2
2537;176;78;207;land;false;hills;2
2538;91;63;96;land;false;plains;2
2539;50;132;53;land;false;plains;2
2540;50;3;38;land;false;hills;2
2541;45;204;38;land;true;urban;2
2542;1;102;190;land;false;hills;2
2543;4;138;200;land;false;plains;2
2544;133;57;24;land;false;forest;2
2545;127;102;219;land;false;mountain;2
2546;169;177;167;land;false;plains;2
2547;198;232;204;sea;true;ocean;2
2548;129;210;39;land;false;hills;2
2549;34;6;232;sea;false;ocean;2
2550;134;84;74;land;false;mountain;2
2551;8;81;80;land;false;forest;2
2552;169;183;197;land;true;mountain;2
2553;127;117;94;land;false;forest;2
2554;129;201;194;land;true;forest;2
2555;129;195;164;land;true;forest;2
2556;87;0;196;land;true;forest;2
2557;43;33;143;land;false;mountain;2
2558;169;120;222;land;false;forest;2
2559;176;174;152;land;false;plains;2
2560;3;207;195;land;true;forest;2
2561;87;189;71;land;true;mountain;2
2562;43;111;93;land;false;plains;2
2563;85;192;71;land;true;marsh;2
2564;127;195;199;land;false;forest;2
2565;43;105;63;land;false;urban;2
2566;87;210;131;land;true;forest;2
2567;171;3;132;land;true;plains;2
2568;100;14;240;sea;true;ocean;2
2569;169;48;47;land;true;mountain;2
2570;43;183;168;land;false;mountain;2
2571;48;99;223;land;false;forest;2
2572;171;204;67;land;false;forest;2
2573;91;9;16;land;true;plains;2
2574;22;36;232;sea;false;ocean;2
2575;91;36;248;sea;false;ocean;2
2576;134;0;194;land;false;plains;2
2577;129;0;4;land;true;plains;2
2578;133;165;134;land;false;mountain;2
2579;92;153;21;land;false;mountain;2
2580;176;126;52;land;false;plains;2
2581;23;110;184;sea;true;ocean;2
2582;6;129;65;land;false;forest;2
2583;43;189;198;land;false;mountain;2
2584;169;42;17;land;false;mountain;2
2585;127;60;49;land;false;plains;2
2586;132;183;74;land;true;forest;2
2587;45;12;198;land;true;plains;2
2588;45;241;190;lake;false;lakes;2
2589;16;6;240;sea;false;ocean;2
2590;19;31;248;land;false;ocean;2
2591;1;186;70;land;false;mountain;2
2592;124;37;240;sea;false;ocean;2
2593;130;150;189;land;false;plains;2
2594;47;165;48;land;true;plains;2
2595;129;3;69;land;false;forest;2
2596;87;114;36;land;false;hills;2
2597;169;141;27;land;false;forest;2
2598;1;123;95;land;false;mountain;2
2599;3;6;5;land;true;hills;2
2600;45;9;133;land;true;mountain;2
2601;171;120;37;land;false;forest;2
2602;6;111;225;land;true;forest;2
2603;169;63;177;land;false;plains;2
2604;88;14;232;sea;false;ocean;2
2605;48;153;98;land;true;forest;2
2606;90;156;226;land;false;mountain;2
2607;8;195;220;land;false;hills;2
2608;92;135;181;land;false;forest;2
2609;50;159;93;land;false;plains;2
2610;90;180;201;land;true;forest;2
2611;43;18;244;land;false;plains;2
2612;129;6;34;land;true;forest;2
2613;171;6;197;land;false;forest;2
2614;112;41;159;land;false;hills;2
2615;1;129;25;land;false;mountain;2
2616;56;40;232;sea;true;ocean;2
2617;87;3;161;land;true;plains;2
2618;3;12;35;land;false;forest;2
2619;1;51;175;land;true;mountain;2
2620;85;135;26;land;true;marsh;2
2621;91;162;6;land;false;hills;2
2622;10;6;236;sea;false;ocean;2
2623;13;31;244;sea;false;ocean;2
2624;45;0;232;land;false;ocean;2
2625;40;0;232;land;false;ocean;2
2626;43;126;223;land;false;mountain;2
2627;43;48;18;land;false;forest;2
2628;176;54;132;land;false;mountain;2
2629;8;57;5;land;false;mountain;2
2630;188;96;100;sea;true;ocean;2
2631;87;15;71;land;true;plains;2
2632;175;168;7;land;true;forest;2
2633;7;171;135;land;false;forest;2
2634;90;117;226;land;false;forest;2
2635;43;132;153;land;false;mountain;2
2636;1;9;5;land;false;plains;2
2637;93;14;232;land;false;ocean;2
2638;89;14;236;sea;true;ocean;2
2639;57;40;236;sea;false;ocean;2
2640;88;133;31;sea;true;ocean;2
2641;45;171;68;land;false;plains;2
2642;45;111;163;land;false;plains;2
2643;199;120;176;land;false;hills;2
2644;20;31;232;land;false;ocean;2
2645;127;138;154;land;false;forest;2
2646;1;144;155;land;false;plains;2
2647;45;15;163;land;false;forest;2
2648;87;18;36;land;false;plains;2
2649;91;177;136;land;true;forest;2
2650;42;31;240;sea;false;ocean;2
2651;50;207;193;land;false;plains;2
2652;8;195;70;land;false;plains;2
2653;1;201;200;land;false;mountain;2
2654;47;27;188;land;false;forest;2
2655;174;108;97;land;false;forest;2
2656;169;6;132;land;false;forest;2
2657;44;114;68;land;false;hills;2
2658;134;207;164;land;false;plains;2
2659;8;39;165;land;false;plains;2
2660;7;31;240;land;false;ocean;2
2661;43;69;178;land;false;mountain;2
2662;174;87;87;land;false;mountain;2
2663;50;57;168;land;false;forest;2
2664;59;79;63;sea;true;ocean;2
2665;46;0;236;sea;true;ocean;2
2666;87;14;248;sea;true;ocean;2
2667;123;37;236;sea;false;ocean;2
2668;132;108;189;land;true;forest;2
2669;171;201;2;land;true;forest;2
2670;171;27;2;land;false;forest;2
2671;87;39;196;land;false;forest;2
2672;48;39;213;land;true;plains;2
2673;127;3;4;land;true;plains;2
2674;127;96;84;land;false;plains;2
2675;29;36;240;sea;false;ocean;2
2676;174;117;92;land;true;forest;2
2677;8;180;90;land;false;hills;2
2678;92;63;6;land;false;plains;2
2679;134;66;134;land;false;plains;2
2680;50;165;23;land;false;plains;2
2681;92;168;151;land;false;plains;2
2682;132;120;99;land;true;forest;2
2683;45;207;3;land;false;urban;2
2684;90;102;96;land;true;plains;2
2685;90;42;86;land;false;hills;2
2686;132;105;224;land;false;hills;2
2687;169;99;212;land;false;plains;2
2688;50;60;133;land;false;hills;2
2689;48;114;98;land;false;forest;2
2690;7;6;244;sea;false;ocean;2
2691;92;171;216;land;false;plains;2
2692;3;114;65;land;true;forest;2
2693;45;33;3;land;false;forest;2
2694;43;183;63;land;true;plains;2
2695;85;150;156;land;false;hills;2
2696;87;153;36;land;false;plains;2
2697;3;108;35;land;false;forest;2
2698;85;93;211;land;true;plains;2
2699;43;147;28;land;false;forest;2
2700;92;81;201;land;false;mountain;2
2701;132;198;204;land;false;forest;2
2702;48;54;88;land;false;forest;2
2703;13;6;248;sea;false;ocean;2
2704;64;2;236;sea;false;ocean;2
2705;31;40;232;sea;false;ocean;2
2706;45;36;68;land;true;forest;2
2707;171;48;162;land;false;forest;2
2708;45;54;163;land;false;forest;2
2709;48;117;63;land;false;urban;2
2710;90;57;216;land;true;forest;2
2711;85;186;191;land;false;forest;2
2712;88;21;161;land;false;plains;2
2713;174;189;167;land;false;forest;2
2714;6;51;215;land;false;forest;2
2715;92;78;136;land;false;forest;2
2716;129;120;129;land;false;forest;2
2717;169;192;192;land;false;forest;2
2718;92;37;232;sea;false;ocean;2
2719;132;147;189;land;true;forest;2
2720;90;21;76;land;false;mountain;2
2721;174;57;82;land;false;mountain;2
2722;87;138;161;land;false;mountain;2
2723;174;186;202;land;false;forest;2
2724;48;207;78;land;true;forest;2
2725;127;189;64;land;false;plains;2
2726;43;12;133;land;false;mountain;2
2727;132;54;209;land;true;forest;2
2728;129;63;129;land;false;forest;2
2729;6;114;190;land;false;forest;2
2730;8;31;244;land;false;ocean;2
2731;43;66;8;land;false;forest;2
2732;8;177;25;land;false;forest;2
2733;3;168;195;land;true;forest;2
2734;42;0;240;land;false;ocean;2
2735;32;6;244;sea;false;ocean;2
2736;176;87;202;land;false;plains;2
2737;48;192;203;land;true;hills;2
2738;132;45;214;land;false;hills;2
2739;6;204;205;land;true;forest;2
2740;109;6;244;sea;true;ocean;2
2741;1;63;135;land;true;plains;2
2742;50;99;133;land;false;hills;2
2743;45;210;68;land;false;mountain;2
2744;127;177;154;land;false;forest;2
2745;19;0;248;land;false;plains;2
2746;93;37;236;sea;false;ocean;2
2747;33;40;240;sea;false;ocean;2
2748;134;177;54;land;false;plains;2
2749;87;60;1;land;false;forest;2
2750;22;0;240;land;false;ocean;2
2751;88;36;236;sea;false;ocean;2
2752;52;153;73;land;true;urban;2
2753;128;66;194;land;true;forest;2
2754;85;15;6;land;false;forest;2
2755;8;90;75;land;false;plains;2
2756;176;51;167;land;false;forest;2
2757;132;201;169;land;true;hills;2
2758;174;126;192;land;false;forest;2
2759;174;201;77;land;false;forest;2
2760;31;6;240;sea;false;ocean;2
2761;134;174;89;land;false;hills;2
2762;50;183;218;land;false;plains;2
2763;87;117;1;land;false;hills;2
2764;176;69;7;land;false;plains;2
2765;8;162;150;land;false;plains;2
2766;50;93;203;land;false;plains;2
